timestamp_pc_ms,frequencia_hz,magnitude
1754018103755,695.31,0.274848
1754018103756,703.12,0.902689
1754018103756,710.94,12.975754
1754018103756,718.75,34.450006
1754018103756,726.56,21.999555
1754018103757,734.37,1.486957
1754018103757,742.19,0.213513
1754018103757,750.0,0.391952
1754018103757,757.81,0.313575
1754018103758,765.62,0.741677
1754018103758,773.44,3.005307
1754018103758,781.25,4.400436
1754018103758,789.06,1.786457
1754018103758,796.87,0.357871
1754018103759,804.69,0.479972
1754018103759,812.5,0.594154
1754018103759,820.31,0.509354
1754018103759,828.12,4.611254
1754018103760,835.94,24.025711
1754018103760,843.75,25.151227
1754018103760,851.56,5.80133
1754018103760,859.37,0.246072
1754018103761,867.19,0.424654
1754018103761,875.0,0.490508
1754018103761,882.81,0.30191
1754018103761,890.62,0.834762
1754018103762,898.44,2.265405
1754018103762,906.25,1.66285
1754018103762,914.06,0.694609
1754018103762,921.87,0.696943
1754018103763,929.69,0.290732
1754018103763,937.5,0.19201
1754018103763,945.31,0.871727
1754018103763,953.12,13.502455
1754018103764,960.94,23.074275
1754018103764,968.75,9.840614
1754018103764,976.56,0.391615
1754018103764,984.37,0.34894
1754018103765,992.19,0.28127
1754018103765,1000.0,0.557771
1754018103765,1007.81,0.881887
1754018103765,1015.62,5.387601
1754018103766,1023.44,5.843988
1754018103766,1031.25,1.321862
1754018103766,1039.06,0.290154
1754018103766,1046.88,0.109165
1754018103767,1054.69,0.208891
1754018103767,1062.5,0.87161
1754018103767,1070.31,5.378386
1754018103767,1078.13,17.065498
1754018103768,1085.94,12.526778
1754018103768,1093.75,1.367629
1754018103768,1101.56,0.227733
1754018103768,1109.38,0.096766
1754018103769,1117.19,0.434477
1754018103769,1125.0,0.489392
1754018103769,1132.81,5.111615
1754018103769,1140.63,9.155656
1754018103770,1148.44,4.220186
1754018103770,1156.25,0.49967
1754018103770,1164.06,0.714315
1754018103770,1171.88,0.490829
1754018103771,1179.69,0.359376
1754018103771,1187.5,1.858849
1754018103771,1195.31,9.750618
1754018103771,1203.13,11.368461
1754018103772,1210.94,3.099353
1754018103772,1218.75,0.24848
1754018103772,1226.56,0.143466
1754018103773,1234.38,0.104517
1754018103773,1242.19,0.273616
1754018103773,1250.0,2.993177
1754018103773,1257.81,9.462377
1754018103774,1265.63,7.100547
1754018103774,1273.44,0.88996
1754018103774,1281.25,0.099992
1754018103774,1289.06,0.116214
1754018103775,1296.88,0.208592
1754018103775,1304.69,0.151
1754018103775,1312.5,4.070218
1754018103775,1320.31,8.338928
1754018103776,1328.13,4.27025
1754018103776,1335.94,0.094245
1754018103776,1343.75,0.287282
1754018103776,1351.56,0.485752
1754018103777,1359.38,0.574031
1754018103777,1367.19,0.982487
1754018103777,1375.0,6.827063
1754018103777,1382.81,8.826622
1754018103778,1390.63,2.792388
1754018103778,1398.44,0.306446
1754018103778,1406.25,0.335458
1754018103778,1414.06,0.197518
1754018103779,1421.88,0.317391
1754018103779,1429.69,1.361418
1754018103779,1437.5,4.764444
1754018103779,1445.31,4.035064
1754018103780,1453.13,0.668477
1754018103780,1460.94,0.256437
1754018103780,1468.75,0.039656
1754018103780,1476.56,0.176791
1754018103781,1484.38,0.203332
1754018103781,1492.19,3.633502
1754018103781,1500.0,8.086075
1754018103781,1507.81,4.247328
1754018103782,1515.63,0.236968
1754018103782,1523.44,0.720288
1754018103782,1531.25,0.789884
1754018103782,1539.06,0.307657
1754018103783,1546.88,0.600042
1754018103783,1554.69,1.998739
1754018103783,1562.5,2.423355
1754018103783,1570.31,0.586138
1754018103784,1578.13,0.439842
1754018103784,1585.94,0.445725
1754018103784,1593.75,0.20379
1754018103784,1601.56,0.269083
1754018103785,1609.38,1.730959
1754018103785,1617.19,6.567328
1754018103785,1625.0,5.769259
1754018103785,1632.81,1.114256
1754018103786,1640.63,0.310957
1754018103786,1648.44,0.374541
1754018103786,1656.25,0.133619
1754018103786,1664.06,0.158216
1754018103787,1671.88,1.066433
1754018103787,1679.69,2.493562
1754018103787,1687.5,1.530156
1754018103787,1695.31,0.421573
1754018103788,1703.13,0.218095
1754018103788,1710.94,0.194173
1754018103788,1718.75,0.184038
1754018103788,1726.56,0.637296
1754018103789,1734.38,4.024137
1754018103789,1742.19,5.326371
1754018103789,1750.0,1.840502
1754018103789,1757.81,0.179525
1754018103790,1765.63,0.455259
1754018103790,1773.44,0.414796
1754018103790,1781.25,0.306103
1754018103790,1789.06,0.718489
1754018103791,1796.88,2.391088
1754018103791,1804.69,2.038894
1754018103791,1812.5,0.593718
1754018103791,1820.31,0.602636
1754018103792,1828.13,0.296632
1754018103792,1835.94,0.147168
1754018103792,1843.75,0.186147
1754018103792,1851.56,1.577071
1754018103793,1859.38,3.745518
1754018103793,1867.19,2.391788
1754018103793,1875.0,0.33077
1754018103793,1882.81,0.127461
1754018103794,1890.63,0.20064
1754018103794,1898.44,0.342292
1754018103794,1906.25,0.263073
1754018103794,1914.06,1.816531
1754018103795,1921.88,2.8798
1754018103795,1929.69,1.126109
1754018103795,1937.5,0.324039
1754018103795,1945.31,0.404205
1754018103796,1953.13,0.244489
1754018103796,1960.94,0.215655
1754018103796,1968.75,0.835841
1754018103796,1976.56,2.378322
1754018103797,1984.38,2.056516
1754018103797,1992.19,0.540265
1754018103797,2000.0,0.201914
1754018103797,2007.81,0.146357
1754018103798,2015.63,0.189687
1754018103798,2023.44,0.156327
1754018103798,2031.25,1.348265
1754018103798,2039.06,2.757511
1754018103799,2046.88,1.575897
1754018103799,2054.69,0.289989
1754018103799,2062.5,0.336164
1754018103799,2070.31,0.166814
1754018103800,2078.13,0.099375
1754018103800,2085.94,0.143196
1754018103800,2093.75,1.138735
1754018103801,2101.56,1.990504
1754018103801,2109.38,1.0751
1754018103801,2117.19,0.608092
1754018103801,2125.0,0.320683
1754018103802,2132.81,0.103099
1754018103802,2140.63,0.150412
1754018103802,2148.44,0.403198
1754018103802,2156.25,2.065228
1754018103803,2164.06,2.159276
1754018103803,2171.88,0.609595
1754018103803,2179.69,0.238541
1754018103803,2187.5,0.371128
1754018103804,2195.31,0.339684
1754018103804,2203.13,0.227494
1754018103804,2210.94,0.818531
1754018103804,2218.75,1.810357
1754018103805,2226.56,1.134857
1754018103805,2234.38,0.258619
1754018103805,2242.19,0.477438
1754018103805,2250.0,0.479553
1754018103806,2257.81,0.51287
1754018103806,2265.63,0.486985
1754018103806,2273.44,0.909912
1754018103806,2281.25,1.501773
1754018103807,2289.06,0.764502
1754018103807,2296.88,0.220007
1754018103807,2304.69,0.225329
1754018103807,2312.5,0.26092
1754018103808,2320.31,0.305927
1754018103808,2328.13,0.661556
1754018103808,2335.94,1.783804
1754018103808,2343.75,1.760208
1754018103809,2351.56,0.685818
1754018103809,2359.38,0.510418
1754018103809,2367.19,0.092923
1754018103809,2375.0,0.301347
1754018103810,2382.81,0.065416
1754018103810,2390.63,0.268327
1754018103810,2398.44,0.888804
1754018103811,2406.25,0.608303
1754018103811,2414.06,0.156463
1754018103811,2421.88,0.052405
1754018103811,2429.69,0.514015
1754018103812,2437.5,0.44341
1754018103812,2445.31,0.063997
1754018103812,2453.13,1.024632
1754018103812,2460.94,2.025621
1754018103813,2468.75,1.206088
1754018103813,2476.56,0.739767
1754018103813,2484.38,0.727253
1754018103813,2492.19,0.648179
1754018103814,2500.0,0.997447
1754018103814,2507.81,0.678738
1754018103814,2515.63,0.59026
1754018103814,2523.44,0.745487
1754018103815,2531.25,0.474516
1754018103815,2539.06,0.415638
1754018103815,2546.88,0.141377
1754018103815,2554.69,0.292681
1754018103816,2562.5,0.407789
1754018103816,2570.31,0.842648
1754018103816,2578.13,1.625728
1754018103816,2585.94,0.917004
1754018103817,2593.75,0.85455
1754018103817,2601.56,0.838131
1754018103817,2609.38,0.180725
1754018103817,2617.19,0.148586
1754018103818,2625.0,0.184802
1754018103818,2632.81,0.575083
1754018103818,2640.63,0.930077
1754018103818,2648.44,0.407935
1754018103819,2656.25,0.072457
1754018103819,2664.06,0.117792
1754018103819,2671.88,0.243402
1754018103819,2679.69,0.426468
1754018103820,2687.5,0.429557
1754018103820,2695.31,1.341455
1754018103820,2703.13,1.560636
1754018103820,2710.94,0.653716
1754018103821,2718.75,0.677291
1754018103821,2726.56,0.526498
1754018103821,2734.38,0.406962
1754018103821,2742.19,0.093055
1754018103822,2750.0,0.495349
1754018103822,2757.81,1.12953
1754018103822,2765.63,0.731386
1754018103822,2773.44,0.356907
1754018103823,2781.25,0.093767
1754018103823,2789.06,0.161686
1754018103823,2796.88,0.162617
1754018103823,2804.69,0.286916
1754018103824,2812.5,0.87409
1754018103824,2820.31,1.639768
1754018103824,2828.13,0.958694
1754018103824,2835.94,0.97408
1754018103825,2843.75,0.60182
1754018103825,2851.56,0.166915
1754018103825,2859.38,0.203535
1754018103825,2867.19,0.153385
1754018103826,2875.0,0.762612
1754018103826,2882.81,0.985966
1754018103826,2890.63,0.140293
1754018103826,2898.44,0.210813
1754018103827,2906.25,0.095496
1754018103827,2914.06,0.122784
1754018103827,2921.88,0.198767
1754018103827,2929.69,0.617474
1754018103828,2937.5,1.499478
1754018103828,2945.31,1.173214
1754018103828,2953.13,0.606353
1754018103828,2960.94,0.847202
1754018103829,2968.75,0.436544
1754018103829,2976.56,0.265504
1754018103829,2984.38,0.260249
1754018103829,2992.19,0.617251
1754018103830,3000.0,1.289945
1754018103830,3007.81,0.425563
1754018103830,3015.63,0.457343
1754018103830,3023.44,0.177451
1754018103831,3031.25,0.123819
1754018103831,3039.06,0.025121
1754018103831,3046.88,0.183024
1754018103832,3054.69,1.0087
1754018103832,3062.5,1.217119
1754018103832,3070.31,0.687734
1754018103832,3078.13,0.813661
1754018103833,3085.94,0.686291
1754018103833,3093.75,0.352766
1754018103833,3101.56,0.364362
1754018103833,3109.38,0.20708
1754018103834,3117.19,1.034319
1754018103834,3125.0,0.939598
1754018103834,3132.81,0.130121
1754018103834,3140.63,0.335832
1754018103835,3148.44,0.12243
1754018103835,3156.25,0.278025
1754018103835,3164.06,0.354801
1754018103835,3171.88,0.644763
1754018103836,3179.69,1.738818
1754018103836,3187.5,1.095338
1754018103836,3195.31,0.521826
1754018103836,3203.13,0.817439
1754018103837,3210.94,0.669174
1754018103837,3218.75,0.354908
1754018103837,3226.56,0.430493
1754018103837,3234.38,0.692084
1754018103838,3242.19,0.844711
1754018103838,3250.0,0.312958
1754018103838,3257.81,0.54565
1754018103838,3265.63,0.4871
1754018103839,3273.44,0.395046
1754018103839,3281.25,0.211669
1754018103839,3289.06,0.456817
1754018103839,3296.88,1.554575
1754018103840,3304.69,1.314559
1754018103840,3312.5,0.42655
1754018103840,3320.31,0.582194
1754018103841,3328.13,0.436843
1754018103841,3335.94,0.250707
1754018103841,3343.75,0.1157
1754018103841,3351.56,0.10184
1754018103842,3359.38,0.058547
1754018103842,3367.19,0.46819
1754018103842,3375.0,1.186158
1754018103842,3382.81,1.160756
1754018103842,3390.63,0.387181
1754018103843,3398.44,0.173868
1754018103843,3406.25,0.142139
1754018103843,3414.06,0.999851
1754018103843,3421.88,1.695518
1754018103844,3429.69,0.761777
1754018103844,3437.5,0.393103
1754018103844,3445.31,0.331806
1754018103845,3453.13,0.129506
1754018103845,3460.94,0.081048
1754018103845,3468.75,0.077423
1754018103845,3476.56,0.227644
1754018103846,3484.38,0.178748
1754018103846,3492.19,0.539295
1754018103846,3500.0,0.890022
1754018103846,3507.81,0.443246
1754018103847,3515.63,0.218384
1754018103847,3523.44,0.189346
1754018103847,3531.25,0.478518
1754018103847,3539.06,1.336788
1754018103848,3546.88,0.976505
1754018103848,3554.69,0.620298
1754018103848,3562.5,0.834774
1754018103848,3570.31,0.650918
1754018103849,3578.13,0.457039
1754018103849,3585.94,0.363045
1754018103849,3593.75,0.20968
1754018103850,3601.56,0.624651
1754018103850,3609.38,0.774163
1754018103850,3617.19,1.252259
1754018103850,3625.0,1.177974
1754018103851,3632.81,0.59264
1754018103851,3640.63,0.594704
1754018103851,3648.44,0.796981
1754018103851,3656.25,1.361932
1754018103852,3664.06,1.124172
1754018103852,3671.88,0.374911
1754018103852,3679.69,0.648766
1754018103852,3687.5,0.44041
1754018103853,3695.31,0.111121
1754018103853,3703.13,0.045489
1754018103853,3710.94,0.440158
1754018103854,3718.75,0.983693
1754018103854,3726.56,0.623263
1754018103854,3734.38,0.680553
1754018103854,3742.19,1.166319
1754018103855,3750.0,0.743608
1754018103855,3757.81,0.311328
1754018103855,3765.63,0.332114
1754018103855,3773.44,0.757175
1754018103856,3781.25,0.570816
1754018103856,3789.06,0.157902
1754018103856,3796.88,0.631987
1754018103857,3804.69,0.69369
1754018103857,3812.5,0.256391
1754018103857,3820.31,0.128937
1754018103857,3828.13,0.159879
1754018103858,3835.94,0.453433
1754018103858,3843.75,0.674895
1754018103858,3851.56,0.645204
1754018103858,3859.38,0.947358
1754018103859,3867.19,0.653576
1754018103859,3875.0,0.351198
1754018103859,3882.81,0.137807
1754018103860,3890.63,0.243845
1754018103860,3898.44,0.635805
1754018103860,3906.25,0.606242
1754018103860,3914.06,0.647584
1754018103861,3921.88,0.618166
1754018103861,3929.69,0.168551
1754018103861,3937.5,0.213805
1754018103861,3945.31,0.351381
1754018103862,3953.13,0.884142
1754018103862,3960.94,1.201755
1754018103862,3968.75,0.620108
1754018103862,3976.56,0.639476
1754018103863,3984.38,0.729967
1754018103863,3992.19,0.474453
1754018104233,7.81,5.368588
1754018104233,15.63,1.312222
1754018104233,23.44,1.24366
1754018104233,31.25,3.199083
1754018104234,39.06,7.633008
1754018104234,46.88,46.574583
1754018104234,54.69,380.915174
1754018104234,62.5,484.26629
1754018104235,70.31,142.642811
1754018104235,78.12,13.316014
1754018104235,85.94,4.708352
1754018104235,93.75,1.594281
1754018104236,101.56,1.712788
1754018104236,109.37,13.102457
1754018104236,117.19,46.758847
1754018104237,125.0,38.863565
1754018104237,132.81,5.140577
1754018104237,140.62,1.211668
1754018104237,148.44,0.460998
1754018104238,156.25,0.326786
1754018104238,164.06,0.927403
1754018104238,171.87,74.427454
1754018104238,179.69,158.710809
1754018104239,187.5,84.72189
1754018104239,195.31,1.19554
