timestamp_pc_ms,frequencia_hz,magnitude
1754017321262,679.69,0.286524
1754017321262,687.5,0.478978
1754017321262,695.31,0.869923
1754017321263,703.12,1.11533
1754017321263,710.94,1.465404
1754017321263,718.75,4.189229
1754017321263,726.56,2.587747
1754017321263,734.37,0.809879
1754017321264,742.19,0.700342
1754017321264,750.0,0.276283
1754017321264,757.81,0.177086
1754017321264,765.62,0.813349
1754017321265,773.44,13.065616
1754017321265,781.25,21.998421
1754017321265,789.06,9.219708
1754017321265,796.87,0.228145
1754017321266,804.69,0.198974
1754017321266,812.5,0.444322
1754017321266,820.31,0.757226
1754017321266,828.12,0.872662
1754017321267,835.94,0.666452
1754017321267,843.75,0.671492
1754017321267,851.56,0.344731
1754017321267,859.37,0.148547
1754017321268,867.19,0.227041
1754017321268,875.0,0.397303
1754017321268,882.81,1.112609
1754017321268,890.62,9.033322
1754017321269,898.44,27.686591
1754017321269,906.25,19.589752
1754017321269,914.06,1.706914
1754017321269,921.87,0.67742
1754017321270,929.69,0.325108
1754017321270,937.5,0.376603
1754017321270,945.31,0.192277
1754017321270,953.12,1.853416
1754017321271,960.94,3.179899
1754017321271,968.75,1.141327
1754017321271,976.56,1.471529
1754017321271,984.37,1.17125
1754017321272,992.19,0.438437
1754017321272,1000.0,1.14698
1754017321272,1007.81,2.928059
1754017321272,1015.62,18.708734
1754017321273,1023.44,21.340924
1754017321273,1031.25,5.68413
1754017321273,1039.06,0.619454
1754017321273,1046.88,0.268547
1754017321273,1054.69,0.301513
1754017321274,1062.5,0.104727
1754017321274,1070.31,1.697464
1754017321274,1078.13,4.710605
1754017321274,1085.94,3.282268
1754017321275,1093.75,0.892497
1754017321275,1101.56,1.227722
1754017321275,1109.38,0.190945
1754017321275,1117.19,0.337684
1754017321276,1125.0,0.397212
1754017321276,1132.81,6.312915
1754017321276,1140.63,11.69708
1754017321276,1148.44,5.715634
1754017321277,1156.25,0.588845
1754017321277,1164.06,0.059297
1754017321277,1171.88,0.230842
1754017321277,1179.69,0.170231
1754017321278,1187.5,0.688662
1754017321278,1195.31,4.111112
1754017321278,1203.13,5.006161
1754017321278,1210.94,0.427576
1754017321279,1218.75,1.914704
1754017321279,1226.56,0.926992
1754017321279,1234.38,0.344728
1754017321279,1242.19,0.532012
1754017321280,1250.0,0.787508
1754017321280,1257.81,2.951483
1754017321280,1265.63,2.269022
1754017321280,1273.44,0.017778
1754017321281,1281.25,0.210747
1754017321281,1289.06,0.058552
1754017321281,1296.88,0.449199
1754017321281,1304.69,0.815905
1754017321282,1312.5,3.016424
1754017321282,1320.31,5.211396
1754017321282,1328.13,1.974775
1754017321282,1335.94,1.232912
1754017321283,1343.75,0.864749
1754017321283,1351.56,0.159077
1754017321283,1359.38,0.519856
1754017321283,1367.19,1.038552
1754017321284,1375.0,8.857134
1754017321284,1382.81,11.201502
1754017321284,1390.63,2.942999
1754017321284,1398.44,0.832617
1754017321285,1406.25,0.071448
1754017321285,1414.06,0.114286
1754017321285,1421.88,0.569534
1754017321285,1429.69,1.334578
1754017321286,1437.5,3.495771
1754017321286,1445.31,2.698608
1754017321286,1453.13,0.256529
1754017321287,1460.94,0.747606
1754017321287,1468.75,0.143656
1754017321287,1476.56,0.324281
1754017321287,1484.38,0.617052
1754017321288,1492.19,6.496957
1754017321288,1500.0,14.373537
1754017321288,1507.81,7.808841
1754017321288,1515.63,0.260738
1754017321289,1523.44,0.281081
1754017321289,1531.25,0.079509
1754017321289,1539.06,0.365935
1754017321289,1546.88,0.445831
1754017321290,1554.69,1.512426
1754017321290,1562.5,2.011331
1754017321290,1570.31,1.302557
1754017321290,1578.13,1.506299
1754017321291,1585.94,0.605997
1754017321291,1593.75,0.262208
1754017321291,1601.56,0.766961
1754017321291,1609.38,2.527023
1754017321292,1617.19,10.859963
1754017321292,1625.0,9.96243
1754017321292,1632.81,2.148777
1754017321293,1640.63,0.19464
1754017321293,1648.44,0.379952
1754017321293,1656.25,0.140269
1754017321293,1664.06,0.334275
1754017321294,1671.88,1.043579
1754017321294,1679.69,1.515804
1754017321294,1687.5,0.277781
1754017321294,1695.31,1.731946
1754017321295,1703.13,1.663522
1754017321295,1710.94,0.627008
1754017321295,1718.75,0.383539
1754017321295,1726.56,0.820896
1754017321296,1734.38,5.068081
1754017321296,1742.19,7.494964
1754017321296,1750.0,2.708624
1754017321297,1757.81,0.359487
1754017321297,1765.63,0.174065
1754017321297,1773.44,0.630274
1754017321297,1781.25,1.088582
1754017321298,1789.06,1.522393
1754017321298,1796.88,2.437423
1754017321298,1804.69,1.627741
1754017321298,1812.5,1.409592
1754017321299,1820.31,1.933559
1754017321299,1828.13,0.501869
1754017321299,1835.94,0.298708
1754017321299,1843.75,0.249894
1754017321300,1851.56,1.139735
1754017321300,1859.38,2.876255
1754017321300,1867.19,1.761206
1754017321300,1875.0,0.621816
1754017321301,1882.81,0.060085
1754017321301,1890.63,0.056643
1754017321301,1898.44,0.602506
1754017321301,1906.25,0.986678
1754017321302,1914.06,2.474845
1754017321302,1921.88,3.119566
1754017321302,1929.69,0.852392
1754017321303,1937.5,1.626238
1754017321303,1945.31,0.952845
1754017321303,1953.13,0.120588
1754017321303,1960.94,0.474642
1754017321304,1968.75,1.534055
1754017321304,1976.56,6.732018
1754017321304,1984.38,6.378385
1754017321304,1992.19,0.685054
1754017321305,2000.0,0.866782
1754017321305,2007.81,0.366894
1754017321305,2015.63,0.275711
1754017321305,2023.44,0.106428
1754017321306,2031.25,1.111674
1754017321306,2039.06,2.696172
1754017321306,2046.88,1.809425
1754017321306,2054.69,0.612347
1754017321307,2062.5,0.693192
1754017321307,2070.31,0.109176
1754017321307,2078.13,0.386415
1754017321308,2085.94,0.265648
1754017321308,2093.75,5.494961
1754017321308,2101.56,9.595126
1754017321308,2109.38,4.104762
1754017321309,2117.19,0.433078
1754017321309,2125.0,0.106933
1754017321309,2132.81,0.409982
1754017321309,2140.63,0.525464
1754017321310,2148.44,0.84476
1754017321310,2156.25,2.082055
1754017321310,2164.06,2.111363
1754017321311,2171.88,1.213188
1754017321311,2179.69,1.784734
1754017321311,2187.5,0.743542
1754017321311,2195.31,0.122953
1754017321312,2203.13,0.75534
1754017321312,2210.94,2.72645
1754017321312,2218.75,8.443779
1754017321312,2226.56,6.047094
1754017321313,2234.38,0.896648
1754017321313,2242.19,0.22181
1754017321313,2250.0,0.628743
1754017321313,2257.81,0.312893
1754017321314,2265.63,0.136327
1754017321314,2273.44,1.055991
1754017321316,2281.25,1.653452
1754017321317,2289.06,1.231915
1754017321317,2296.88,2.698615
1754017321317,2304.69,1.733418
1754017321317,2312.5,0.11265
1754017321318,2320.31,0.364618
1754017321318,2328.13,0.928097
1754017321318,2335.94,3.849554
1754017321318,2343.75,4.550957
1754017321319,2351.56,1.698709
1754017321319,2359.38,0.935576
1754017321319,2367.19,0.606699
1754017321319,2375.0,0.495002
1754017321320,2382.81,0.614605
1754017321320,2390.63,0.686113
1754017321320,2398.44,1.126356
1754017321320,2406.25,0.566131
1754017321321,2414.06,1.680942
1754017321321,2421.88,2.178158
1754017321321,2429.69,0.674024
1754017321321,2437.5,0.115683
1754017321322,2445.31,0.241467
1754017321322,2453.13,1.681729
1754017321322,2460.94,3.289255
1754017321323,2468.75,1.378567
1754017321323,2476.56,0.820258
1754017321323,2484.38,0.435331
1754017321323,2492.19,0.302851
1754017321323,2500.0,0.398711
1754017321324,2507.81,0.422092
1754017321324,2515.63,1.181539
1754017321324,2523.44,1.242692
1754017321324,2531.25,0.734519
1754017321325,2539.06,1.766126
1754017321325,2546.88,0.989329
1754017321325,2554.69,0.146046
1754017321325,2562.5,0.478493
1754017321326,2570.31,1.911624
1754017321326,2578.13,6.142227
1754017321326,2585.94,4.860973
1754017321326,2593.75,0.345319
1754017321327,2601.56,0.614974
1754017321327,2609.38,0.530349
1754017321327,2617.19,0.642881
1754017321327,2625.0,0.520199
1754017321328,2632.81,1.029506
1754017321328,2640.63,1.894484
1754017321328,2648.44,0.66584
1754017321328,2656.25,1.262887
1754017321329,2664.06,1.280454
1754017321329,2671.88,0.522189
1754017321329,2679.69,0.669611
1754017321329,2687.5,0.610405
1754017321330,2695.31,5.353325
1754017321330,2703.13,7.018474
1754017321330,2710.94,2.155979
1754017321330,2718.75,0.592602
1754017321331,2726.56,0.11151
1754017321331,2734.38,0.053469
1754017321331,2742.19,0.255263
1754017321331,2750.0,0.383655
1754017321332,2757.81,1.236285
1754017321332,2765.63,0.984147
1754017321332,2773.44,1.736322
1754017321332,2781.25,2.262511
1754017321333,2789.06,0.614307
1754017321333,2796.88,0.316658
1754017321333,2804.69,0.287517
1754017321334,2812.5,2.823424
1754017321334,2820.31,5.62854
1754017321334,2828.13,3.151558
1754017321334,2835.94,0.886182
1754017321335,2843.75,0.43847
1754017321335,2851.56,0.153649
1754017321335,2859.38,0.434062
1754017321335,2867.19,0.220889
1754017321336,2875.0,0.30216
1754017321336,2882.81,0.454614
1754017321336,2890.63,1.614352
1754017321337,2898.44,3.286025
1754017321337,2906.25,1.694681
1754017321337,2914.06,0.075165
1754017321337,2921.88,0.509436
1754017321338,2929.69,0.54364
1754017321338,2937.5,2.188724
1754017321338,2945.31,1.871182
1754017321338,2953.13,1.154859
1754017321339,2960.94,1.086392
1754017321339,2968.75,0.319725
1754017321339,2976.56,0.461269
1754017321340,2984.38,0.689263
1754017321340,2992.19,0.866159
1754017321340,3000.0,1.098357
1754017321340,3007.81,0.288417
1754017321341,3015.63,2.750291
1754017321341,3023.44,2.486267
1754017321341,3031.25,0.348271
1754017321342,3039.06,0.461572
1754017321342,3046.88,0.155989
1754017321342,3054.69,2.196861
1754017321342,3062.5,2.984385
1754017321343,3070.31,0.589959
1754017321343,3078.13,0.856425
1754017321343,3085.94,0.273897
1754017321343,3093.75,0.139866
1754017321344,3101.56,0.125361
1754017321344,3109.38,0.260835
1754017321344,3117.19,1.113306
1754017321345,3125.0,1.250569
1754017321345,3132.81,1.195814
1754017321345,3140.63,1.727738
1754017321345,3148.44,0.541972
1754017321346,3156.25,0.118666
1754017321346,3164.06,0.338554
1754017321346,3171.88,2.171584
1754017321347,3179.69,5.645373
1754017321347,3187.5,3.426132
1754017321347,3195.31,0.427761
1754017321347,3203.13,0.696291
1754017321348,3210.94,0.292462
1754017321348,3218.75,0.272192
1754017321348,3226.56,0.060203
1754017321348,3234.38,0.824418
1754017321349,3242.19,1.428262
1754017321349,3250.0,0.736416
1754017321349,3257.81,1.463833
1754017321349,3265.63,1.006399
1754017321350,3273.44,0.255243
1754017321350,3281.25,0.421536
1754017321350,3289.06,0.942671
1754017321351,3296.88,4.930546
1754017321351,3304.69,5.071644
1754017321351,3312.5,1.166873
1754017321351,3320.31,0.54843
1754017321352,3328.13,0.155745
1754017321352,3335.94,0.323404
1754017321352,3343.75,0.364986
1754017321352,3351.56,0.280378
1754017321353,3359.38,1.099863
1754017321353,3367.19,0.666755
1754017321353,3375.0,2.144354
1754017321354,3382.81,2.382801
1754017321354,3390.63,0.371799
1754017321354,3398.44,0.656844
1754017321354,3406.25,0.276763
1754017321355,3414.06,2.492039
1754017321355,3421.88,4.171158
1754017321355,3429.69,1.670398
1754017321355,3437.5,0.418868
1754017321356,3445.31,0.070425
1754017321356,3453.13,0.448283
1754017321356,3460.94,0.687698
1754017321357,3468.75,0.715583
1754017321357,3476.56,1.106298
1754017321357,3484.38,1.114954
1754017321357,3492.19,1.958206
1754017321358,3500.0,3.770499
1754017321358,3507.81,1.548165
1754017321358,3515.63,0.415968
1754017321359,3523.44,0.367994
1754017321359,3531.25,1.030733
1754017321359,3539.06,2.408965
1754017321359,3546.88,1.617164
1754017321360,3554.69,0.619949
1754017321360,3562.5,0.759173
1754017321360,3570.31,0.133817
1754017321360,3578.13,0.257813
1754017321361,3585.94,0.037072
1754017321361,3593.75,0.836762
1754017321361,3601.56,1.373341
1754017321362,3609.38,0.646889
1754017321362,3617.19,3.337734
1754017321362,3625.0,2.356837
1754017321362,3632.81,0.087373
1754017321363,3640.63,0.382164
1754017321363,3648.44,0.301493
1754017321363,3656.25,1.834399
1754017321364,3664.06,2.239779
1754017321364,3671.88,0.223604
1754017321364,3679.69,0.886127
1754017321364,3687.5,0.456795
1754017321365,3695.31,0.281179
1754017321365,3703.13,0.339341
1754017321365,3710.94,0.572776
1754017321365,3718.75,0.971898
1754017321366,3726.56,0.323928
1754017321366,3734.38,1.61215
1754017321366,3742.19,1.776598
1754017321367,3750.0,0.338858
1754017321367,3757.81,0.235224
1754017321367,3765.63,0.495539
1754017321367,3773.44,2.030829
1754017321368,3781.25,4.221986
1754017321368,3789.06,1.968445
1754017321368,3796.88,0.783552
1754017321368,3804.69,0.684215
1754017321369,3812.5,0.482961
1754017321369,3820.31,0.554778
1754017321369,3828.13,0.383147
1754017321369,3835.94,0.556073
1754017321370,3843.75,0.801426
1754017321370,3851.56,0.809312
1754017321370,3859.38,1.523363
1754017321370,3867.19,0.825555
1754017321371,3875.0,0.067443
1754017321371,3882.81,0.395895
1754017321371,3890.63,1.14239
1754017321371,3898.44,4.322849
1754017321372,3906.25,3.358845
1754017321372,3914.06,0.265204
1754017321372,3921.88,0.560599
1754017321373,3929.69,0.090906
1754017321373,3937.5,0.171801
1754017321373,3945.31,0.242254
1754017321373,3953.13,0.297721
1754017321374,3960.94,0.682287
1754017321374,3968.75,1.222222
1754017321374,3976.56,3.213103
1754017321374,3984.38,2.214173
1754017321375,3992.19,0.678915
1754017321741,7.81,0.567382
1754017321741,15.63,1.10286
1754017321741,23.44,1.394341
1754017321741,31.25,0.963199
1754017321742,39.06,3.29074
1754017321742,46.88,14.906712
1754017321742,54.69,130.913334
1754017321743,62.5,166.783681
1754017321743,70.31,49.029491
1754017321743,78.12,4.374919
1754017321743,85.94,1.687304
1754017321744,93.75,1.060577
1754017321744,101.56,1.783615
1754017321744,109.37,7.015917
1754017321744,117.19,26.649394
1754017321745,125.0,22.653851
1754017321745,132.81,2.909618
1754017321745,140.62,1.226508
1754017321745,148.44,0.593842
1754017321746,156.25,0.714285
1754017321746,164.06,2.22144
1754017321746,171.87,68.531257
1754017321747,179.69,147.720533
1754017321747,187.5,78.735687
1754017321747,195.31,1.32664
1754017321747,203.12,0.34162
1754017321748,210.94,0.194841
1754017321748,218.75,1.152559
1754017321748,226.56,1.438099
1754017321748,234.37,18.506502
1754017321749,242.19,25.225199
1754017321749,250.0,8.300143
1754017321749,257.81,0.821022
1754017321750,265.62,0.826945
1754017321750,273.44,0.700932
1754017321750,281.25,3.964513
1754017321750,289.06,24.684502
1754017321751,296.87,102.113059
1754017321751,304.69,90.536656
1754017321751,312.5,14.968295
1754017321751,320.31,1.490134
1754017321752,328.12,1.209751
1754017321752,335.94,0.651477
1754017321752,343.75,0.638289
1754017321752,351.56,9.239773
1754017321753,359.37,21.513658
1754017321753,367.19,12.330751
1754017321753,375.0,0.846789
1754017321753,382.81,0.670996
1754017321754,390.62,0.386269
1754017321754,398.44,1.609712
1754017321754,406.25,3.569106
1754017321754,414.06,48.460362
1754017321755,421.87,69.841147
1754017321755,429.69,24.700747
1754017321755,437.5,0.9521
1754017321755,445.31,1.410186
1754017321756,453.12,0.19993
1754017321756,460.94,0.106992
1754017321756,468.75,3.34391
1754017321756,476.56,14.193327
1754017321757,484.37,13.08761
1754017321757,492.19,2.208986
1754017321757,500.0,1.140397
1754017321757,507.81,0.124589
1754017321757,515.62,0.256692
1754017321758,523.44,0.596852
1754017321758,531.25,13.179313
1754017321758,539.06,32.132947
1754017321758,546.87,20.019773
1754017321759,554.69,1.955794
1754017321759,562.5,0.45923
1754017321759,570.31,0.143099
1754017321760,578.12,0.580545
1754017321760,585.94,1.180592
1754017321760,593.75,6.682236
1754017321760,601.56,9.972639
1754017321761,609.37,3.623952
1754017321761,617.19,1.430437
1754017321761,625.0,0.476607
1754017321761,632.81,0.921566
1754017321762,640.62,0.405824
1754017321762,648.44,0.613539
1754017321762,656.25,4.100509
1754017321762,664.06,4.366243
1754017321763,671.87,1.099506
1754017321763,679.69,0.885916
1754017321763,687.5,0.610012
1754017321763,695.31,0.440442
1754017321764,703.12,0.545489
1754017321764,710.94,1.980859
1754017321764,718.75,4.470442
1754017321764,726.56,3.031763
1754017321765,734.37,0.782679
1754017321765,742.19,0.690012
1754017321765,750.0,0.523002
1754017321765,757.81,1.110884
1754017321766,765.62,0.349753
1754017321766,773.44,13.005149
1754017321766,781.25,21.758442
1754017321766,789.06,8.38352
1754017321767,796.87,0.829536
1754017321767,804.69,0.436076
1754017321767,812.5,0.401199
1754017321767,820.31,0.845692
1754017321768,828.12,0.737898
1754017321768,835.94,0.446017
1754017321768,843.75,0.508139
1754017321768,851.56,0.44924
1754017321769,859.37,0.700583
1754017321769,867.19,0.355202
1754017321769,875.0,0.035813
1754017321769,882.81,1.544198
1754017321769,890.62,8.873129
1754017321770,898.44,27.286565
1754017321770,906.25,18.799285
1754017321770,914.06,1.685806
1754017321770,921.87,0.75489
1754017321771,929.69,0.42101
1754017321771,937.5,0.121318
1754017321771,945.31,0.129057
1754017321771,953.12,1.807044
1754017321772,960.94,3.17446
1754017321772,968.75,0.799597
1754017321772,976.56,1.287618
1754017321772,984.37,0.433576
1754017321772,992.19,0.24212
1754017321773,1000.0,1.121479
1754017321773,1007.81,2.41773
1754017321773,1015.62,17.916717
1754017321773,1023.44,20.335085
1754017321774,1031.25,5.535414
1754017321774,1039.06,0.658622
1754017321774,1046.88,0.534094
1754017321774,1054.69,0.687152
1754017321775,1062.5,0.328052
1754017321775,1070.31,1.451307
1754017321775,1078.13,5.122889
1754017321775,1085.94,3.16227
1754017321776,1093.75,1.346585
1754017321776,1101.56,1.562105
1754017321776,1109.38,0.252777
1754017321776,1117.19,0.356537
1754017321777,1125.0,0.37236
1754017321777,1132.81,5.88002
1754017321777,1140.63,10.902261
1754017321777,1148.44,5.575724
1754017321778,1156.25,0.694682
1754017321778,1164.06,0.926634
1754017321778,1171.88,0.711535
1754017321778,1179.69,0.292961
1754017321779,1187.5,1.079061
1754017321779,1195.31,4.68294
1754017321779,1203.13,5.515056
1754017321779,1210.94,0.641238
1754017321780,1218.75,1.857169
1754017321780,1226.56,0.516158
1754017321780,1234.38,1.160939
1754017321780,1242.19,1.281238
1754017321781,1250.0,0.551897
1754017321781,1257.81,3.538229
1754017321781,1265.63,2.331538
1754017321781,1273.44,0.815406
1754017321782,1281.25,0.652257
1754017321782,1289.06,0.506116
1754017321782,1296.88,0.35696
1754017321782,1304.69,0.410982
1754017321783,1312.5,2.67424
1754017321783,1320.31,5.023677
1754017321783,1328.13,2.246401
1754017321783,1335.94,1.227743
1754017321784,1343.75,1.051795
1754017321784,1351.56,0.631951
1754017321784,1359.38,1.349293
1754017321784,1367.19,0.173539
1754017321785,1375.0,8.855231
1754017321785,1382.81,11.584181
1754017321785,1390.63,3.287682
1754017321785,1398.44,0.385424
1754017321786,1406.25,0.324043
1754017321786,1414.06,0.269269
1754017321786,1421.88,0.532116
1754017321786,1429.69,1.54286
1754017321787,1437.5,3.19023
1754017321787,1445.31,2.561561
1754017321787,1453.13,0.500164
1754017321787,1460.94,0.722997
1754017321788,1468.75,0.430003
1754017321788,1476.56,0.692384
1754017321788,1484.38,1.114933
1754017321788,1492.19,6.520043
1754017321789,1500.0,14.714274
1754017321789,1507.81,7.760802
1754017321789,1515.63,0.327062
1754017321789,1523.44,0.610409
1754017321790,1531.25,0.40475
1754017321790,1539.06,0.22481
1754017321790,1546.88,0.495951
1754017321791,1554.69,1.453216
1754017321791,1562.5,1.835686
1754017321791,1570.31,1.22602
1754017321791,1578.13,1.204594
1754017321792,1585.94,0.363085
1754017321792,1593.75,0.527827
1754017321792,1601.56,1.153586
1754017321792,1609.38,2.153541
1754017321793,1617.19,10.826394
1754017321793,1625.0,9.854168
1754017321793,1632.81,1.870205
1754017321793,1640.63,0.125086
1754017321794,1648.44,0.612175
1754017321794,1656.25,0.094176
1754017321794,1664.06,0.474605
1754017321794,1671.88,0.58117
1754017321795,1679.69,1.391403
1754017321795,1687.5,0.487636
1754017321795,1695.31,1.353223
1754017321795,1703.13,1.123118
1754017321795,1710.94,0.296723
1754017321796,1718.75,0.698863
1754017321796,1726.56,0.219459
1754017321796,1734.38,4.396981
1754017321797,1742.19,6.671204
1754017321797,1750.0,2.868641
1754017321797,1757.81,0.366733
1754017321797,1765.63,0.320382
1754017321798,1773.44,0.293034
1754017321798,1781.25,0.773828
1754017321798,1789.06,0.716642
1754017321798,1796.88,1.949934
1754017321799,1804.69,1.859919
1754017321799,1812.5,1.079224
1754017321799,1820.31,2.174513
1754017321799,1828.13,0.420686
1754017321800,1835.94,0.877777
1754017321800,1843.75,0.793354
1754017321800,1851.56,1.161177
1754017321800,1859.38,3.442542
1754017321801,1867.19,1.948976
1754017321801,1875.0,0.272694
1754017321801,1882.81,0.097865
1754017321801,1890.63,0.411055
1754017321801,1898.44,0.105928
1754017321802,1906.25,0.491762
1754017321802,1914.06,1.91012
1754017321802,1921.88,2.820103
1754017321802,1929.69,0.495488
1754017321803,1937.5,1.651424
1754017321803,1945.31,0.601861
1754017321803,1953.13,0.861553
1754017321803,1960.94,1.050334
1754017321804,1968.75,0.927702
1754017321804,1976.56,6.632817
1754017321804,1984.38,6.721439
1754017321804,1992.19,1.469739
1754017321805,2000.0,0.173221
1754017321805,2007.81,0.050393
1754017321805,2015.63,0.391071
1754017321805,2023.44,0.508112
1754017321806,2031.25,0.943662
1754017321806,2039.06,2.488549
1754017321806,2046.88,1.889981
1754017321806,2054.69,0.432737
1754017321807,2062.5,0.494612
1754017321807,2070.31,0.266918
1754017321807,2078.13,0.536316
1754017321807,2085.94,0.205941
1754017321808,2093.75,5.928741
1754017321808,2101.56,10.163949
1754017321808,2109.38,4.369969
1754017321809,2117.19,0.410556
1754017321809,2125.0,0.458299
1754017321809,2132.81,0.213829
1754017321809,2140.63,0.237329
1754017321810,2148.44,0.118182
1754017321810,2156.25,1.22215
1754017321810,2164.06,1.30918
1754017321810,2171.88,1.161301
1754017321811,2179.69,1.415142
1754017321811,2187.5,0.496739
1754017321811,2195.31,0.822043
1754017321811,2203.13,0.752048
1754017321812,2210.94,2.810682
1754017321812,2218.75,8.376677
1754017321812,2226.56,6.062068
1754017321812,2234.38,1.232105
1754017321813,2242.19,0.68167
1754017321813,2250.0,0.485811
1754017321813,2257.81,0.186486
1754017321813,2265.63,0.314196
1754017321814,2273.44,0.439124
1754017321814,2281.25,0.497826
1754017321814,2289.06,0.639179
1754017321814,2296.88,2.174287
1754017321815,2304.69,1.176989
1754017321815,2312.5,0.773798
1754017321815,2320.31,1.006884
1754017321815,2328.13,0.751259
1754017321816,2335.94,3.486217
1754017321816,2343.75,3.93462
1754017321816,2351.56,1.36723
1754017321816,2359.38,0.858663
1754017321817,2367.19,1.022671
1754017321817,2375.0,0.407423
1754017321817,2382.81,0.512371
1754017321817,2390.63,0.21843
1754017321818,2398.44,0.636909
1754017321818,2406.25,0.392623
1754017321818,2414.06,1.736454
1754017321818,2421.88,2.049691
1754017321819,2429.69,0.083551
1754017321819,2437.5,0.974217
1754017321819,2445.31,0.572345
1754017321819,2453.13,1.991641
1754017321820,2460.94,3.652342
1754017321820,2468.75,1.133551
1754017321820,2476.56,0.981258
1754017321820,2484.38,0.682042
1754017321821,2492.19,0.524393
1754017321821,2500.0,0.312452
1754017321821,2507.81,0.453924
1754017321821,2515.63,0.875661
1754017321822,2523.44,1.362639
1754017321822,2531.25,0.300688
1754017321822,2539.06,1.513759
1754017321822,2546.88,0.206812
1754017321823,2554.69,0.87211
1754017321823,2562.5,0.994711
1754017321823,2570.31,1.323977
1754017321823,2578.13,5.749253
1754017321824,2585.94,4.221633
1754017321824,2593.75,0.116663
1754017321824,2601.56,0.655506
1754017321824,2609.38,0.476991
1754017321825,2617.19,0.379211
1754017321825,2625.0,0.349538
1754017321825,2632.81,0.41956
1754017321825,2640.63,1.149939
1754017321826,2648.44,0.705741
1754017321826,2656.25,1.050397
1754017321826,2664.06,0.777374
1754017321826,2671.88,0.178613
1754017321827,2679.69,0.844726
1754017321827,2687.5,0.238459
1754017321827,2695.31,5.426517
1754017321827,2703.13,7.033029
1754017321828,2710.94,1.877342
1754017321828,2718.75,0.549569
1754017321828,2726.56,0.187744
1754017321828,2734.38,0.392047
1754017321829,2742.19,0.228085
1754017321829,2750.0,0.439305
1754017321829,2757.81,0.702564
1754017321829,2765.63,0.670933
1754017321830,2773.44,1.555838
1754017321830,2781.25,2.076439
1754017321830,2789.06,0.557535
1754017321830,2796.88,0.618052
1754017321831,2804.69,0.406768
1754017321831,2812.5,2.308828
1754017321831,2820.31,4.949102
1754017321831,2828.13,2.891439
1754017321832,2835.94,0.414262
1754017321832,2843.75,0.321824
1754017321832,2851.56,0.265456
1754017321832,2859.38,0.499418
1754017321833,2867.19,0.307649
1754017321833,2875.0,0.230713
1754017321833,2882.81,0.69872
1754017321834,2890.63,1.229498
1754017321834,2898.44,3.118873
1754017321834,2906.25,1.614367
1754017321834,2914.06,0.272284
1754017321835,2921.88,0.607567
1754017321835,2929.69,0.519239
1754017321835,2937.5,1.619948
1754017321835,2945.31,1.278058
1754017321836,2953.13,0.554064
1754017321836,2960.94,0.545937
1754017321836,2968.75,0.044683
1754017321836,2976.56,0.353506
1754017321837,2984.38,0.35529
1754017321837,2992.19,0.479481
1754017321837,3000.0,1.196213
1754017321838,3007.81,0.365925
1754017321838,3015.63,2.633021
1754017321838,3023.44,2.339599
1754017321838,3031.25,0.290583
1754017321839,3039.06,1.004772
1754017321839,3046.88,0.390418
1754017321839,3054.69,2.078781
1754017321839,3062.5,2.806566
1754017321840,3070.31,0.341909
1754017321840,3078.13,0.884463
1754017321840,3085.94,0.287615
1754017321840,3093.75,0.179957
1754017321841,3101.56,0.547167
1754017321841,3109.38,0.132324
1754017321841,3117.19,0.741795
1754017321841,3125.0,0.96863
1754017321842,3132.81,0.669304
1754017321842,3140.63,1.824401
1754017321842,3148.44,0.691138
1754017321842,3156.25,0.609744
1754017321843,3164.06,0.759655
1754017321843,3171.88,2.184929
1754017321843,3179.69,5.696062
1754017321844,3187.5,3.05614
1754017321844,3195.31,0.488617
1754017321844,3203.13,0.185416
1754017321844,3210.94,0.48682
1754017321845,3218.75,0.465017
1754017321845,3226.56,0.288408
1754017321845,3234.38,0.533672
1754017321845,3242.19,0.965187
1754017321846,3250.0,0.940051
1754017321846,3257.81,1.522538
1754017321846,3265.63,0.753431
1754017321847,3273.44,0.450228
1754017321847,3281.25,0.684634
1754017321847,3289.06,1.089318
1754017321847,3296.88,5.224074
1754017321848,3304.69,5.04034
1754017321848,3312.5,0.950587
1754017321848,3320.31,0.255004
1754017321848,3328.13,0.166936
1754017321849,3335.94,0.184061
1754017321849,3343.75,0.246829
1754017321849,3351.56,0.321448
1754017321849,3359.38,0.663469
1754017321850,3367.19,0.56354
1754017321850,3375.0,2.45169
1754017321850,3382.81,2.361831
1754017321850,3390.63,0.477988
1754017321851,3398.44,0.903236
1754017321851,3406.25,0.415408
1754017321851,3414.06,2.40294
1754017321851,3421.88,4.076822
1754017321852,3429.69,1.794549
1754017321852,3437.5,0.083482
1754017321852,3445.31,0.517338
1754017321853,3453.13,0.293278
1754017321853,3460.94,0.248755
1754017321853,3468.75,0.381177
1754017321853,3476.56,0.697045
1754017321854,3484.38,0.644467
1754017321854,3492.19,1.975852
1754017321854,3500.0,3.532917
1754017321854,3507.81,1.355018
1754017321855,3515.63,0.604803
1754017321855,3523.44,0.658523
1754017321855,3531.25,0.868353
1754017321856,3539.06,2.037361
1754017321856,3546.88,1.193104
1754017321856,3554.69,0.485539
1754017321856,3562.5,0.449282
1754017321857,3570.31,0.214713
1754017321857,3578.13,0.239952
1754017321857,3585.94,0.283421
